timestamp,value
2016-07-03T00:00:00Z,13699
2016-07-04T00:00:00Z,17004
2016-07-05T00:00:00Z,18421
2016-07-06T00:00:00Z,18018
2016-07-07T00:00:00Z,19403
2016-07-08T00:00:00Z,21970
2016-07-09T00:00:00Z,16732
2016-07-10T00:00:00Z,13813
2016-07-11T00:00:00Z,19358
2016-07-12T00:00:00Z,18766
2016-07-13T00:00:00Z,19432
2016-07-14T00:00:00Z,19111
2016-07-15T00:00:00Z,21438
2016-07-16T00:00:00Z,16456
2016-07-17T00:00:00Z,15579
2016-07-18T00:00:00Z,18611
2016-07-19T00:00:00Z,19528
2016-07-20T00:00:00Z,19761
2016-07-21T00:00:00Z,18716
2016-07-22T00:00:00Z,21070
2016-07-23T00:00:00Z,18267
2016-07-24T00:00:00Z,19349
2016-07-25T00:00:00Z,20823
2016-07-26T00:00:00Z,25368
2016-07-27T00:00:00Z,22332
2016-07-28T00:00:00Z,20498
2016-07-29T00:00:00Z,20753
2016-07-30T00:00:00Z,18414
2016-07-31T00:00:00Z,17898
2016-08-01T00:00:00Z,19806
2016-08-02T00:00:00Z,26375
2016-08-03T00:00:00Z,20826
2016-08-04T00:00:00Z,20366
2016-08-05T00:00:00Z,17698
2016-08-06T00:00:00Z,16701
2016-08-07T00:00:00Z,17571
2016-08-08T00:00:00Z,18402
2016-08-09T00:00:00Z,20704
2016-08-10T00:00:00Z,22092
2016-08-11T00:00:00Z,23109
2016-08-12T00:00:00Z,20485
2016-08-13T00:00:00Z,16873
2016-08-14T00:00:00Z,17745
2016-08-15T00:00:00Z,18327
2016-08-16T00:00:00Z,21479
2016-08-17T00:00:00Z,20415
2016-08-18T00:00:00Z,21748
2016-08-19T00:00:00Z,20383
2016-08-20T00:00:00Z,16939
2016-08-21T00:00:00Z,15292
2016-08-22T00:00:00Z,18044
2016-08-23T00:00:00Z,18983
2016-08-24T00:00:00Z,19686
2016-08-25T00:00:00Z,18118
2016-08-26T00:00:00Z,17543
2016-08-27T00:00:00Z,16594
2016-08-28T00:00:00Z,18294
2016-08-29T00:00:00Z,19711
2016-08-30T00:00:00Z,19922
2016-08-31T00:00:00Z,18577
2016-09-01T00:00:00Z,19483
2016-09-02T00:00:00Z,19415
2016-09-03T00:00:00Z,18677
2016-09-04T00:00:00Z,16416
2016-09-05T00:00:00Z,19426
2016-09-06T00:00:00Z,19759
2016-09-07T00:00:00Z,21563
2016-09-08T00:00:00Z,19401
2016-09-09T00:00:00Z,19419
2016-09-10T00:00:00Z,16507
2016-09-11T00:00:00Z,16592
2016-09-12T00:00:00Z,18481
2016-09-13T00:00:00Z,20554
2016-09-14T00:00:00Z,19175
2016-09-15T00:00:00Z,19559
2016-09-16T00:00:00Z,19302
2016-09-17T00:00:00Z,18447
2016-09-18T00:00:00Z,17336
2016-09-19T00:00:00Z,18435
2016-09-20T00:00:00Z,21588
2016-09-21T00:00:00Z,19845
2016-09-22T00:00:00Z,19585
2016-09-23T00:00:00Z,19347
2016-09-24T00:00:00Z,17808
2016-09-25T00:00:00Z,17432
2016-09-26T00:00:00Z,20440
2016-09-27T00:00:00Z,20324
2016-09-28T00:00:00Z,20886
2016-09-29T00:00:00Z,20754
2016-09-30T00:00:00Z,22242
2016-10-01T00:00:00Z,20315
2016-10-02T00:00:00Z,17696
2016-10-03T00:00:00Z,23832
2016-10-04T00:00:00Z,22373
2016-10-05T00:00:00Z,23987
2016-10-06T00:00:00Z,24991
2016-10-07T00:00:00Z,23418
2016-10-08T00:00:00Z,22482
2016-10-09T00:00:00Z,17921
2016-10-10T00:00:00Z,20630
2016-10-11T00:00:00Z,23674
2016-10-12T00:00:00Z,23674
2016-10-13T00:00:00Z,18920
2016-10-14T00:00:00Z,22309
2016-10-15T00:00:00Z,21235
2016-10-16T00:00:00Z,23342
2016-10-17T00:00:00Z,24273
2016-10-18T00:00:00Z,24034
2016-10-19T00:00:00Z,19831
2016-10-20T00:00:00Z,24086
2016-10-21T00:00:00Z,28104
2016-10-22T00:00:00Z,21423
2016-10-23T00:00:00Z,18656
2016-10-24T00:00:00Z,20990
2016-10-25T00:00:00Z,23669
2016-10-26T00:00:00Z,21766
2016-10-27T00:00:00Z,26420
2016-10-28T00:00:00Z,22144
2016-10-29T00:00:00Z,20679
2016-10-30T00:00:00Z,18835
2016-10-31T00:00:00Z,21672
2016-11-01T00:00:00Z,21983
2016-11-02T00:00:00Z,25417
2016-11-03T00:00:00Z,26227
2016-11-04T00:00:00Z,23604
2016-11-05T00:00:00Z,22536
2016-11-06T00:00:00Z,23386
2016-11-07T00:00:00Z,27746
2016-11-08T00:00:00Z,27554
2016-11-09T00:00:00Z,25459
2016-11-10T00:00:00Z,23222
2016-11-11T00:00:00Z,20887
2016-11-12T00:00:00Z,20729
2016-11-13T00:00:00Z,20557
2016-11-14T00:00:00Z,23539
2016-11-15T00:00:00Z,26091
2016-11-16T00:00:00Z,28149
2016-11-17T00:00:00Z,26990
2016-11-18T00:00:00Z,26635
2016-11-19T00:00:00Z,27653
2016-11-20T00:00:00Z,29478
2016-11-21T00:00:00Z,35310
2016-11-22T00:00:00Z,39459
2016-11-23T00:00:00Z,35026
2016-11-24T00:00:00Z,33284
2016-11-25T00:00:00Z,29419
2016-11-26T00:00:00Z,26042
2016-11-27T00:00:00Z,25329
2016-11-28T00:00:00Z,27007
2016-11-29T00:00:00Z,24931
2016-11-30T00:00:00Z,28707
2016-12-01T00:00:00Z,25858
2016-12-02T00:00:00Z,25176
2016-12-03T00:00:00Z,23257
2016-12-04T00:00:00Z,19758
2016-12-05T00:00:00Z,22971
2016-12-06T00:00:00Z,25334
2016-12-07T00:00:00Z,24772
2016-12-08T00:00:00Z,23136
2016-12-09T00:00:00Z,22584
2016-12-10T00:00:00Z,20572
2016-12-11T00:00:00Z,20139
2016-12-12T00:00:00Z,22090
2016-12-13T00:00:00Z,24916
2016-12-14T00:00:00Z,25126
2016-12-15T00:00:00Z,22896
2016-12-16T00:00:00Z,22531
2016-12-17T00:00:00Z,20244
2016-12-18T00:00:00Z,18630
2016-12-19T00:00:00Z,23077
2016-12-20T00:00:00Z,21988
2016-12-21T00:00:00Z,23692
2016-12-22T00:00:00Z,26120
2016-12-23T00:00:00Z,27210
2016-12-24T00:00:00Z,21500
2016-12-25T00:00:00Z,18471
2016-12-26T00:00:00Z,21150
2016-12-27T00:00:00Z,25281
2016-12-28T00:00:00Z,27699
2016-12-29T00:00:00Z,27007
2016-12-30T00:00:00Z,26691
2016-12-31T00:00:00Z,23071
2017-01-01T00:00:00Z,19192
2017-01-02T00:00:00Z,28332
2017-01-03T00:00:00Z,28139
2017-01-04T00:00:00Z,33295
2017-01-05T00:00:00Z,32285
2017-01-06T00:00:00Z,33006
2017-01-07T00:00:00Z,29904
2017-01-08T00:00:00Z,26961
2017-01-09T00:00:00Z,28763
2017-01-10T00:00:00Z,29977
2017-01-11T00:00:00Z,29431
2017-01-12T00:00:00Z,28379
2017-01-13T00:00:00Z,26414
2017-01-14T00:00:00Z,23719
2017-01-15T00:00:00Z,24331
2017-01-16T00:00:00Z,26356
2017-01-17T00:00:00Z,28974
2017-01-18T00:00:00Z,28750
2017-01-19T00:00:00Z,28978
2017-01-20T00:00:00Z,28875
2017-01-21T00:00:00Z,26659
2017-01-22T00:00:00Z,25149
2017-01-23T00:00:00Z,24897
2017-01-24T00:00:00Z,27233
2017-01-25T00:00:00Z,28303
2017-01-26T00:00:00Z,30303
2017-01-27T00:00:00Z,27223
2017-01-28T00:00:00Z,25703
2017-01-29T00:00:00Z,27078
2017-01-30T00:00:00Z,27267
2017-01-31T00:00:00Z,32433
2017-02-01T00:00:00Z,36851
2017-02-02T00:00:00Z,33578
2017-02-03T00:00:00Z,34486
2017-02-04T00:00:00Z,29109
2017-02-05T00:00:00Z,28512
2017-02-06T00:00:00Z,25854
2017-02-07T00:00:00Z,29590
2017-02-08T00:00:00Z,28734
2017-02-09T00:00:00Z,34610
2017-02-10T00:00:00Z,30075
2017-02-11T00:00:00Z,26492
2017-02-12T00:00:00Z,25075
2017-02-13T00:00:00Z,28985
2017-02-14T00:00:00Z,31131
2017-02-15T00:00:00Z,30512
2017-02-16T00:00:00Z,30716
2017-02-17T00:00:00Z,33633
2017-02-18T00:00:00Z,31470
2017-02-19T00:00:00Z,27298
2017-02-20T00:00:00Z,29675
2017-02-21T00:00:00Z,31649
2017-02-22T00:00:00Z,30985
2017-02-23T00:00:00Z,34273
2017-02-24T00:00:00Z,35524
2017-02-25T00:00:00Z,31470
2017-02-26T00:00:00Z,28472
2017-02-27T00:00:00Z,32934
2017-02-28T00:00:00Z,34013
2017-03-01T00:00:00Z,36297
2017-03-02T00:00:00Z,39547
2017-03-03T00:00:00Z,38505
2017-03-04T00:00:00Z,31007
2017-03-05T00:00:00Z,28986
2017-03-06T00:00:00Z,31541
2017-03-07T00:00:00Z,33829
2017-03-08T00:00:00Z,30836
2017-03-09T00:00:00Z,33262
2017-03-10T00:00:00Z,33014
2017-03-11T00:00:00Z,30780
2017-03-12T00:00:00Z,27538
2017-03-13T00:00:00Z,36695
2017-03-14T00:00:00Z,35415
2017-03-15T00:00:00Z,36570
2017-03-16T00:00:00Z,48628
2017-03-17T00:00:00Z,45453
2017-03-18T00:00:00Z,39811
2017-03-19T00:00:00Z,39497
2017-03-20T00:00:00Z,39833
2017-03-21T00:00:00Z,40088
2017-03-22T00:00:00Z,43837
2017-03-23T00:00:00Z,39569
2017-03-24T00:00:00Z,39187
2017-03-25T00:00:00Z,31754
2017-03-26T00:00:00Z,29156
2017-03-27T00:00:00Z,31703
2017-03-28T00:00:00Z,36373
2017-03-29T00:00:00Z,33276
2017-03-30T00:00:00Z,35449
2017-03-31T00:00:00Z,35018
2017-04-01T00:00:00Z,30735
2017-04-02T00:00:00Z,35503
2017-04-03T00:00:00Z,39739
2017-04-04T00:00:00Z,32795
2017-04-05T00:00:00Z,38963
2017-04-06T00:00:00Z,36624
2017-04-07T00:00:00Z,33933
2017-04-08T00:00:00Z,27282
2017-04-09T00:00:00Z,29394
2017-04-10T00:00:00Z,34144
2017-04-11T00:00:00Z,36530
2017-04-12T00:00:00Z,35925
2017-04-13T00:00:00Z,33217
2017-04-14T00:00:00Z,38079
2017-04-15T00:00:00Z,35820
2017-04-16T00:00:00Z,33030
2017-04-17T00:00:00Z,35336
2017-04-18T00:00:00Z,35812
2017-04-19T00:00:00Z,36923
2017-04-20T00:00:00Z,32598
2017-04-21T00:00:00Z,37331
2017-04-22T00:00:00Z,30555
2017-04-23T00:00:00Z,29837
2017-04-24T00:00:00Z,29590
2017-04-25T00:00:00Z,37509
2017-04-26T00:00:00Z,37729
2017-04-27T00:00:00Z,36216
2017-04-28T00:00:00Z,38067
2017-04-29T00:00:00Z,41205
2017-04-30T00:00:00Z,36171
2017-05-01T00:00:00Z,43585
2017-05-02T00:00:00Z,44358
2017-05-03T00:00:00Z,39426
2017-05-04T00:00:00Z,53791
2017-05-05T00:00:00Z,46562
2017-05-06T00:00:00Z,50170
2017-05-07T00:00:00Z,53666
2017-05-08T00:00:00Z,63628
2017-05-09T00:00:00Z,53372
2017-05-10T00:00:00Z,46726
2017-05-11T00:00:00Z,44942
2017-05-12T00:00:00Z,48409
2017-05-13T00:00:00Z,45483
2017-05-14T00:00:00Z,48873
2017-05-15T00:00:00Z,52404
2017-05-16T00:00:00Z,46328
2017-05-17T00:00:00Z,62766
2017-05-18T00:00:00Z,55656
2017-05-19T00:00:00Z,60173
2017-05-20T00:00:00Z,57371
2017-05-21T00:00:00Z,61739
2017-05-22T00:00:00Z,66490
2017-05-23T00:00:00Z,69146
2017-05-24T00:00:00Z,70160
2017-05-25T00:00:00Z,68724
2017-05-26T00:00:00Z,58976
2017-05-27T00:00:00Z,60955
2017-05-28T00:00:00Z,52818
2017-05-29T00:00:00Z,48442
2017-05-30T00:00:00Z,58108
2017-05-31T00:00:00Z,59401
2017-06-01T00:00:00Z,61569
2017-06-02T00:00:00Z,60248
2017-06-03T00:00:00Z,69269
2017-06-04T00:00:00Z,59250
2017-06-05T00:00:00Z,66010
2017-06-06T00:00:00Z,68628
2017-06-07T00:00:00Z,72590
2017-06-08T00:00:00Z,62659
2017-06-09T00:00:00Z,62219
2017-06-10T00:00:00Z,60691
2017-06-11T00:00:00Z,52424
2017-06-12T00:00:00Z,62359
2017-06-13T00:00:00Z,72130
2017-06-14T00:00:00Z,65717
2017-06-15T00:00:00Z,64139
2017-06-16T00:00:00Z,56070
2017-06-17T00:00:00Z,49679
2017-06-18T00:00:00Z,44877
2017-06-19T00:00:00Z,64849
2017-06-20T00:00:00Z,71654
2017-06-21T00:00:00Z,64751
2017-06-22T00:00:00Z,60416
2017-06-23T00:00:00Z,54586
2017-06-24T00:00:00Z,50025
2017-06-25T00:00:00Z,41098
2017-06-26T00:00:00Z,62047
2017-06-27T00:00:00Z,60136
2017-06-28T00:00:00Z,55351
2017-06-29T00:00:00Z,46517
2017-06-30T00:00:00Z,53039
2017-07-01T00:00:00Z,42440
2017-07-02T00:00:00Z,40171
2017-07-03T00:00:00Z,49074
2017-07-04T00:00:00Z,48922
2017-07-05T00:00:00Z,43478
2017-07-06T00:00:00Z,42153
2017-07-07T00:00:00Z,52549
2017-07-08T00:00:00Z,43473
2017-07-09T00:00:00Z,34208
2017-07-10T00:00:00Z,49614
2017-07-11T00:00:00Z,59868
2017-07-12T00:00:00Z,51161
2017-07-13T00:00:00Z,44526
2017-07-14T00:00:00Z,43220
2017-07-15T00:00:00Z,39252
2017-07-16T00:00:00Z,41462
2017-07-17T00:00:00Z,42676
2017-07-18T00:00:00Z,51717
2017-07-19T00:00:00Z,44337
2017-07-20T00:00:00Z,45018
2017-07-21T00:00:00Z,50300
2017-07-22T00:00:00Z,42542
2017-07-23T00:00:00Z,29611
2017-07-24T00:00:00Z,39458
2017-07-25T00:00:00Z,44755
2017-07-26T00:00:00Z,37941
2017-07-27T00:00:00Z,34212
2017-07-28T00:00:00Z,47557
2017-07-29T00:00:00Z,39791
2017-07-30T00:00:00Z,35803
2017-07-31T00:00:00Z,45812
2017-08-01T00:00:00Z,20485
2017-08-02T00:00:00Z,42240
2017-08-03T00:00:00Z,38453
2017-08-04T00:00:00Z,41384
2017-08-05T00:00:00Z,46987
2017-08-06T00:00:00Z,39126
2017-08-07T00:00:00Z,50856
2017-08-08T00:00:00Z,59505
2017-08-09T00:00:00Z,53225
2017-08-10T00:00:00Z,64505
2017-08-11T00:00:00Z,69283
2017-08-12T00:00:00Z,58374
2017-08-13T00:00:00Z,65001
2017-08-14T00:00:00Z,64244
2017-08-15T00:00:00Z,76808
2017-08-16T00:00:00Z,60979
2017-08-17T00:00:00Z,73971
2017-08-18T00:00:00Z,70909
2017-08-19T00:00:00Z,61680
2017-08-20T00:00:00Z,48195
2017-08-21T00:00:00Z,58121
2017-08-22T00:00:00Z,47530
2017-08-23T00:00:00Z,71034
2017-08-24T00:00:00Z,48374
2017-08-25T00:00:00Z,50167
2017-08-26T00:00:00Z,47139
2017-08-27T00:00:00Z,51618
2017-08-28T00:00:00Z,53185
2017-08-29T00:00:00Z,66660
2017-08-30T00:00:00Z,63211
2017-08-31T00:00:00Z,65545
2017-09-01T00:00:00Z,67756
2017-09-02T00:00:00Z,60743
2017-09-03T00:00:00Z,46411
2017-09-04T00:00:00Z,76214
2017-09-05T00:00:00Z,71144
2017-09-06T00:00:00Z,65621
2017-09-07T00:00:00Z,58853
2017-09-08T00:00:00Z,65646
2017-09-09T00:00:00Z,44860
2017-09-10T00:00:00Z,42720
2017-09-11T00:00:00Z,50451
2017-09-12T00:00:00Z,56551
2017-09-13T00:00:00Z,59091
2017-09-14T00:00:00Z,65334
2017-09-15T00:00:00Z,76691
2017-09-16T00:00:00Z,45761
2017-09-17T00:00:00Z,36958
2017-09-18T00:00:00Z,44963
2017-09-19T00:00:00Z,49613
2017-09-20T00:00:00Z,42495
2017-09-21T00:00:00Z,47223
2017-09-22T00:00:00Z,45063
2017-09-23T00:00:00Z,32891
2017-09-24T00:00:00Z,29872
2017-09-25T00:00:00Z,40725
2017-09-26T00:00:00Z,45639
2017-09-27T00:00:00Z,52114
2017-09-28T00:00:00Z,53557
2017-09-29T00:00:00Z,49524
2017-09-30T00:00:00Z,40034
2017-10-01T00:00:00Z,38409
2017-10-02T00:00:00Z,57096
2017-10-03T00:00:00Z,50424
2017-10-04T00:00:00Z,42609
2017-10-05T00:00:00Z,48830
2017-10-06T00:00:00Z,52000
2017-10-07T00:00:00Z,41624
2017-10-08T00:00:00Z,46012
2017-10-09T00:00:00Z,58598
2017-10-10T00:00:00Z,57042
2017-10-11T00:00:00Z,52093
2017-10-12T00:00:00Z,58915
2017-10-13T00:00:00Z,68452
2017-10-14T00:00:00Z,51666
2017-10-15T00:00:00Z,49985
2017-10-16T00:00:00Z,59767
2017-10-17T00:00:00Z,58319
2017-10-18T00:00:00Z,54409
2017-10-19T00:00:00Z,58395
2017-10-20T00:00:00Z,58195
2017-10-21T00:00:00Z,55417
2017-10-22T00:00:00Z,54973
2017-10-23T00:00:00Z,56712
2017-10-24T00:00:00Z,73823
2017-10-25T00:00:00Z,57558
2017-10-26T00:00:00Z,49129
2017-10-27T00:00:00Z,49162
2017-10-28T00:00:00Z,35490
2017-10-29T00:00:00Z,58086
2017-10-30T00:00:00Z,55643
2017-10-31T00:00:00Z,52528
2017-11-01T00:00:00Z,63945
2017-11-02T00:00:00Z,71737
2017-11-03T00:00:00Z,63102
2017-11-04T00:00:00Z,50815
2017-11-05T00:00:00Z,47061
2017-11-06T00:00:00Z,54489
2017-11-07T00:00:00Z,60458
2017-11-08T00:00:00Z,66226
2017-11-09T00:00:00Z,76571
2017-11-10T00:00:00Z,69091
2017-11-11T00:00:00Z,52331
2017-11-12T00:00:00Z,58428
2017-11-13T00:00:00Z,68549
2017-11-14T00:00:00Z,55311
2017-11-15T00:00:00Z,66006
2017-11-16T00:00:00Z,67348
2017-11-17T00:00:00Z,68374
2017-11-18T00:00:00Z,58604
2017-11-19T00:00:00Z,56575
2017-11-20T00:00:00Z,77580
2017-11-21T00:00:00Z,82223
2017-11-22T00:00:00Z,74192
2017-11-23T00:00:00Z,74409
2017-11-24T00:00:00Z,69311
2017-11-25T00:00:00Z,67802
2017-11-26T00:00:00Z,74946
2017-11-27T00:00:00Z,87794
2017-11-28T00:00:00Z,97444
2017-11-29T00:00:00Z,115014
2017-11-30T00:00:00Z,96572
2017-12-01T00:00:00Z,93069
2017-12-02T00:00:00Z,73921
2017-12-03T00:00:00Z,89885
2017-12-04T00:00:00Z,118815
2017-12-05T00:00:00Z,127363
2017-12-06T00:00:00Z,171991
2017-12-07T00:00:00Z,136004
2017-12-08T00:00:00Z,133301
2017-12-09T00:00:00Z,127204
2017-12-10T00:00:00Z,101989
2017-12-11T00:00:00Z,109932
2017-12-12T00:00:00Z,131215
2017-12-13T00:00:00Z,160896
2017-12-14T00:00:00Z,235892
2017-12-15T00:00:00Z,169005
2017-12-16T00:00:00Z,146716
2017-12-17T00:00:00Z,167520
2017-12-18T00:00:00Z,175553
2017-12-19T00:00:00Z,194205
2017-12-20T00:00:00Z,189963
2017-12-21T00:00:00Z,192398
2017-12-22T00:00:00Z,212090
2017-12-23T00:00:00Z,155565
2017-12-24T00:00:00Z,123940
2017-12-25T00:00:00Z,96899
2017-12-26T00:00:00Z,107078
2017-12-27T00:00:00Z,149128
2017-12-28T00:00:00Z,150934
2017-12-29T00:00:00Z,196534
2017-12-30T00:00:00Z,216506
2017-12-31T00:00:00Z,144013
2018-01-01T00:00:00Z,121534
2018-01-02T00:00:00Z,197369
2018-01-03T00:00:00Z,246464
2018-01-04T00:00:00Z,281759
2018-01-05T00:00:00Z,209322
2018-01-06T00:00:00Z,183659
2018-01-07T00:00:00Z,192775
2018-01-08T00:00:00Z,179979
2018-01-09T00:00:00Z,201132
2018-01-10T00:00:00Z,198469
2018-01-11T00:00:00Z,183213
2018-01-12T00:00:00Z,150136
2018-01-13T00:00:00Z,133367
2018-01-14T00:00:00Z,114908
2018-01-15T00:00:00Z,132070
2018-01-16T00:00:00Z,175952
2018-01-17T00:00:00Z,192230
2018-01-18T00:00:00Z,172251
2018-01-19T00:00:00Z,115601
2018-01-20T00:00:00Z,102189
2018-01-21T00:00:00Z,89672
2018-01-22T00:00:00Z,103541
2018-01-23T00:00:00Z,99515
2018-01-24T00:00:00Z,100491
2018-01-25T00:00:00Z,96427
2018-01-26T00:00:00Z,90310
2018-01-27T00:00:00Z,70027
2018-01-28T00:00:00Z,78556
2018-01-29T00:00:00Z,81849
2018-01-30T00:00:00Z,93285
2018-01-31T00:00:00Z,86904
2018-02-01T00:00:00Z,105294
2018-02-02T00:00:00Z,115854
2018-02-03T00:00:00Z,76776
2018-02-04T00:00:00Z,62953
2018-02-05T00:00:00Z,90632
2018-02-06T00:00:00Z,110551
2018-02-07T00:00:00Z,85863
2018-02-08T00:00:00Z,49732
2018-02-09T00:00:00Z,63758
2018-02-10T00:00:00Z,70715
2018-02-11T00:00:00Z,52430
2018-02-12T00:00:00Z,60879
2018-02-13T00:00:00Z,57424
2018-02-14T00:00:00Z,69929
2018-02-15T00:00:00Z,75686
2018-02-16T00:00:00Z,63351
2018-02-17T00:00:00Z,62356
2018-02-18T00:00:00Z,53871
2018-02-19T00:00:00Z,59261
2018-02-20T00:00:00Z,64273
2018-02-21T00:00:00Z,63824
2018-02-22T00:00:00Z,61118
2018-02-23T00:00:00Z,60380
2018-02-24T00:00:00Z,49120
2018-02-25T00:00:00Z,45335
2018-02-26T00:00:00Z,58486
2018-02-27T00:00:00Z,67541
2018-02-28T00:00:00Z,56463
2018-03-01T00:00:00Z,70633
2018-03-02T00:00:00Z,64624
2018-03-03T00:00:00Z,54825
2018-03-04T00:00:00Z,47329
2018-03-05T00:00:00Z,59987
2018-03-06T00:00:00Z,59536
2018-03-07T00:00:00Z,65569
2018-03-08T00:00:00Z,61516
2018-03-09T00:00:00Z,72166
2018-03-10T00:00:00Z,45999
2018-03-11T00:00:00Z,42428
2018-03-12T00:00:00Z,51584
2018-03-13T00:00:00Z,52658
2018-03-14T00:00:00Z,58120
2018-03-15T00:00:00Z,66563
2018-03-16T00:00:00Z,54073
2018-03-17T00:00:00Z,42807
2018-03-18T00:00:00Z,57699
2018-03-19T00:00:00Z,56984
2018-03-20T00:00:00Z,55742
2018-03-21T00:00:00Z,55328
2018-03-22T00:00:00Z,49943
2018-03-23T00:00:00Z,52638
2018-03-24T00:00:00Z,45462
2018-03-25T00:00:00Z,36196
2018-03-26T00:00:00Z,52993
2018-03-27T00:00:00Z,50521
2018-03-28T00:00:00Z,45803
2018-03-29T00:00:00Z,57928
2018-03-30T00:00:00Z,60037
2018-03-31T00:00:00Z,38600
2018-04-01T00:00:00Z,36788
2018-04-02T00:00:00Z,42812
2018-04-03T00:00:00Z,54412
2018-04-04T00:00:00Z,47321
2018-04-05T00:00:00Z,45509
2018-04-06T00:00:00Z,46484
2018-04-07T00:00:00Z,36488
2018-04-08T00:00:00Z,32074
2018-04-09T00:00:00Z,43314
2018-04-10T00:00:00Z,47246
2018-04-11T00:00:00Z,46938
2018-04-12T00:00:00Z,59600
2018-04-13T00:00:00Z,65318
2018-04-14T00:00:00Z,38856
2018-04-15T00:00:00Z,44557
2018-04-16T00:00:00Z,49933
2018-04-17T00:00:00Z,53590
2018-04-18T00:00:00Z,53970
2018-04-19T00:00:00Z,60410
2018-04-20T00:00:00Z,64942
2018-04-21T00:00:00Z,52197
2018-04-22T00:00:00Z,47266
2018-04-23T00:00:00Z,62445
2018-04-24T00:00:00Z,79277
2018-04-25T00:00:00Z,67125
2018-04-26T00:00:00Z,58588
2018-04-27T00:00:00Z,61168
2018-04-28T00:00:00Z,52814
2018-04-29T00:00:00Z,56559
2018-04-30T00:00:00Z,63359
2018-05-01T00:00:00Z,57561
2018-05-02T00:00:00Z,58271
2018-05-03T00:00:00Z,66552
2018-05-04T00:00:00Z,63013
2018-05-05T00:00:00Z,53488
2018-05-06T00:00:00Z,45971
2018-05-07T00:00:00Z,55011
2018-05-08T00:00:00Z,56860
2018-05-09T00:00:00Z,55946
2018-05-10T00:00:00Z,56980
2018-05-11T00:00:00Z,71170
2018-05-12T00:00:00Z,53917
2018-05-13T00:00:00Z,43980
2018-05-14T00:00:00Z,57918
2018-05-15T00:00:00Z,54364
2018-05-16T00:00:00Z,52607
2018-05-17T00:00:00Z,47702
2018-05-18T00:00:00Z,52469
2018-05-19T00:00:00Z,36860
2018-05-20T00:00:00Z,35435
2018-05-21T00:00:00Z,46318
2018-05-22T00:00:00Z,47466
2018-05-23T00:00:00Z,62613
2018-05-24T00:00:00Z,53660
2018-05-25T00:00:00Z,45564
2018-05-26T00:00:00Z,33894
2018-05-27T00:00:00Z,33041
2018-05-28T00:00:00Z,45674
2018-05-29T00:00:00Z,51309
2018-05-30T00:00:00Z,45889
2018-05-31T00:00:00Z,46999
2018-06-01T00:00:00Z,47675
2018-06-02T00:00:00Z,37998
2018-06-03T00:00:00Z,36529
2018-06-04T00:00:00Z,45215
2018-06-05T00:00:00Z,44950
2018-06-06T00:00:00Z,43219
2018-06-07T00:00:00Z,40962
2018-06-08T00:00:00Z,42113
2018-06-09T00:00:00Z,31189
2018-06-10T00:00:00Z,49520
2018-06-11T00:00:00Z,52103
2018-06-12T00:00:00Z,50327
2018-06-13T00:00:00Z,52337
2018-06-14T00:00:00Z,49556
2018-06-15T00:00:00Z,43219
2018-06-16T00:00:00Z,28995
2018-06-17T00:00:00Z,26856
2018-06-18T00:00:00Z,39371
2018-06-19T00:00:00Z,38545
2018-06-20T00:00:00Z,38712
2018-06-21T00:00:00Z,40454
2018-06-22T00:00:00Z,52256
2018-06-23T00:00:00Z,34796
2018-06-24T00:00:00Z,39897
2018-06-25T00:00:00Z,41791
2018-06-26T00:00:00Z,36013
2018-06-27T00:00:00Z,37009
2018-06-28T00:00:00Z,37411
2018-06-29T00:00:00Z,45492
2018-06-30T00:00:00Z,38066
2018-07-01T00:00:00Z,30788
2018-07-02T00:00:00Z,42780
2018-07-03T00:00:00Z,44875
2018-07-04T00:00:00Z,41362
2018-07-05T00:00:00Z,42387
2018-07-06T00:00:00Z,45364
2018-07-07T00:00:00Z,30833
2018-07-08T00:00:00Z,30412
2018-07-09T00:00:00Z,38126
2018-07-10T00:00:00Z,45750
2018-07-11T00:00:00Z,40687
2018-07-12T00:00:00Z,40065
2018-07-13T00:00:00Z,42081
2018-07-14T00:00:00Z,31605
2018-07-15T00:00:00Z,28479
2018-07-16T00:00:00Z,39857
2018-07-17T00:00:00Z,48565
2018-07-18T00:00:00Z,51144
2018-07-19T00:00:00Z,42526
2018-07-20T00:00:00Z,44455
2018-07-21T00:00:00Z,32080
2018-07-22T00:00:00Z,28966
2018-07-23T00:00:00Z,44723
2018-07-24T00:00:00Z,52690
2018-07-25T00:00:00Z,50695
2018-07-26T00:00:00Z,45721
2018-07-27T00:00:00Z,44385
2018-07-28T00:00:00Z,31661
2018-07-29T00:00:00Z,29689
2018-07-30T00:00:00Z,42345
2018-07-31T00:00:00Z,46207
2018-08-01T00:00:00Z,42905
2018-08-02T00:00:00Z,40548
2018-08-03T00:00:00Z,46893
2018-08-04T00:00:00Z,35692
2018-08-05T00:00:00Z,31900
2018-08-06T00:00:00Z,38728
2018-08-07T00:00:00Z,42666
2018-08-08T00:00:00Z,51943
2018-08-09T00:00:00Z,42547
2018-08-10T00:00:00Z,43311
2018-08-11T00:00:00Z,39101
2018-08-12T00:00:00Z,29755
2018-08-13T00:00:00Z,42494
2018-08-14T00:00:00Z,56233
2018-08-15T00:00:00Z,48032
2018-08-16T00:00:00Z,41687
2018-08-17T00:00:00Z,45914
2018-08-18T00:00:00Z,32855
