timestamp,value
2015-02-10T00:00:00Z,37551.4185170406
2015-02-11T00:00:00Z,41488.6265926808
2015-02-12T00:00:00Z,22503.5579894479
2015-02-13T00:00:00Z,34970.8409763268
2015-02-14T00:00:00Z,24256.1033106849
2015-02-15T00:00:00Z,34891.2892809254
2015-02-16T00:00:00Z,35968.0236726415
2015-02-17T00:00:00Z,33499.4961316545
2015-02-18T00:00:00Z,40761.3368303809
2015-02-19T00:00:00Z,20947.4337022291
2015-02-20T00:00:00Z,18346.3802956229
2015-02-21T00:00:00Z,22476.4569087155
2015-02-22T00:00:00Z,16743.3413261536
2015-02-23T00:00:00Z,35690.902729968
2015-02-24T00:00:00Z,13501.2144691221
2015-02-25T00:00:00Z,28700.9199040044
2015-02-26T00:00:00Z,19933.807290261
2015-02-27T00:00:00Z,38407.7901839218
2015-02-28T00:00:00Z,15500.8864120496
2015-03-01T00:00:00Z,19702.918674448
2015-03-02T00:00:00Z,40189.0346441569
2015-03-03T00:00:00Z,34557.8111212819
2015-03-04T00:00:00Z,37786.323993082
2015-03-05T00:00:00Z,39014.1911217867
2015-03-06T00:00:00Z,34039.1682268085
2015-03-07T00:00:00Z,19769.7688186983
2015-03-08T00:00:00Z,15061.146785645
2015-03-09T00:00:00Z,37582.6848084708
2015-03-10T00:00:00Z,44241.7062457311
2015-03-11T00:00:00Z,33201.5871845655
2015-03-12T00:00:00Z,52024.8499536372
2015-03-13T00:00:00Z,41525.5442868916
2015-03-14T00:00:00Z,20972.9120358758
2015-03-15T00:00:00Z,11687.075005177
2015-03-16T00:00:00Z,22823.1667872371
2015-03-17T00:00:00Z,20507.1779894935
2015-03-18T00:00:00Z,47431.9419509299
2015-03-19T00:00:00Z,40205.860401355
2015-03-20T00:00:00Z,23904.8709560115
2015-03-21T00:00:00Z,20603.4363447258
2015-03-22T00:00:00Z,18466.0886327153
2015-03-23T00:00:00Z,26113.0116615192
2015-03-24T00:00:00Z,39656.9736847905
2015-03-25T00:00:00Z,38015.2358465059
2015-03-26T00:00:00Z,28853.2958738029
2015-03-27T00:00:00Z,32497.3397686958
2015-03-28T00:00:00Z,19003.9471904392
2015-03-29T00:00:00Z,26447.5102660599
2015-03-30T00:00:00Z,33896.3786877447
2015-03-31T00:00:00Z,36213.5626874436
2015-04-01T00:00:00Z,24695.4710488838
2015-04-02T00:00:00Z,26532.9068034798
2015-04-03T00:00:00Z,25892.7852265233
2015-04-04T00:00:00Z,12234.2011570744
2015-04-05T00:00:00Z,9868.61815409158
2015-04-06T00:00:00Z,20461.9356829891
2015-04-07T00:00:00Z,24216.1677694979
2015-04-08T00:00:00Z,50808.8968052829
2015-04-09T00:00:00Z,36462.829663706
2015-04-10T00:00:00Z,29373.2630647425
2015-04-11T00:00:00Z,22235.3157569134
2015-04-12T00:00:00Z,15678.1073743592
2015-04-13T00:00:00Z,43513.3580797188
2015-04-14T00:00:00Z,46919.2624039073
2015-04-15T00:00:00Z,43359.4766588684
2015-04-16T00:00:00Z,30004.042181256
2015-04-17T00:00:00Z,30957.7653792292
2015-04-18T00:00:00Z,29787.6804447775
2015-04-19T00:00:00Z,17686.9047469221
2015-04-20T00:00:00Z,41406.1302668004
2015-04-21T00:00:00Z,31952.1856517695
2015-04-22T00:00:00Z,25896.6731176353
2015-04-23T00:00:00Z,21762.2649806792
2015-04-24T00:00:00Z,26125.1707015991
2015-04-25T00:00:00Z,18897.9246797522
2015-04-26T00:00:00Z,33868.1085601296
2015-04-27T00:00:00Z,40359.0365766821
2015-04-28T00:00:00Z,33780.995050416
2015-04-29T00:00:00Z,29949.2140210071
2015-04-30T00:00:00Z,29648.8385705305
2015-05-01T00:00:00Z,16270.6602202858
2015-05-02T00:00:00Z,13380.81561127
2015-05-03T00:00:00Z,21229.4841578882
2015-05-04T00:00:00Z,31103.5994008181
2015-05-05T00:00:00Z,24008.9670383807
2015-05-06T00:00:00Z,38688.9604063257
2015-05-07T00:00:00Z,28235.3680612563
2015-05-08T00:00:00Z,32842.2228983022
2015-05-09T00:00:00Z,16994.5777849361
2015-05-10T00:00:00Z,12924.699016892
2015-05-11T00:00:00Z,28390.7952424817
2015-05-12T00:00:00Z,32332.7855747469
2015-05-13T00:00:00Z,33346.1046659441
2015-05-14T00:00:00Z,30273.0228111951
2015-05-15T00:00:00Z,19983.7556432942
2015-05-16T00:00:00Z,10711.9024771074
2015-05-17T00:00:00Z,13737.9848507858
2015-05-18T00:00:00Z,31765.2759310833
2015-05-19T00:00:00Z,26461.2743623495
2015-05-20T00:00:00Z,29391.4529597688
2015-05-21T00:00:00Z,35404.0458103673
2015-05-22T00:00:00Z,46486.7693282161
2015-05-23T00:00:00Z,23540.296177702
2015-05-24T00:00:00Z,16579.4862863036
2015-05-25T00:00:00Z,27061.9600571743
2015-05-26T00:00:00Z,29687.024395659
2015-05-27T00:00:00Z,29979.9394928111
2015-05-28T00:00:00Z,30871.4479015356
2015-05-29T00:00:00Z,34038.8040946475
2015-05-30T00:00:00Z,27675.9677128712
2015-05-31T00:00:00Z,27292.8797069583
2015-06-01T00:00:00Z,38749.5973806222
2015-06-02T00:00:00Z,46029.2525891868
2015-06-03T00:00:00Z,30776.5670320612
2015-06-04T00:00:00Z,25176.7572269362
2015-06-05T00:00:00Z,42245.602847262
2015-06-06T00:00:00Z,24918.7568809134
2015-06-07T00:00:00Z,28311.2693795063
2015-06-08T00:00:00Z,51556.8309972276
2015-06-09T00:00:00Z,38752.0716661179
2015-06-10T00:00:00Z,27866.2796817999
2015-06-11T00:00:00Z,30212.8026007268
2015-06-12T00:00:00Z,34714.5158187549
2015-06-13T00:00:00Z,22439.7247408293
2015-06-14T00:00:00Z,24881.6822979567
2015-06-15T00:00:00Z,35749.1814133712
2015-06-16T00:00:00Z,59169.3225833362
2015-06-17T00:00:00Z,50183.4072806772
2015-06-18T00:00:00Z,56497.4919754843
2015-06-19T00:00:00Z,82927.6178828672
2015-06-20T00:00:00Z,23238.2654313013
2015-06-21T00:00:00Z,13984.8880847342
2015-06-22T00:00:00Z,26234.050972194
2015-06-23T00:00:00Z,26079.0678155151
2015-06-24T00:00:00Z,28797.4694333513
2015-06-25T00:00:00Z,32758.7250733519
2015-06-26T00:00:00Z,37508.8746164306
2015-06-27T00:00:00Z,19374.351310826
2015-06-28T00:00:00Z,21379.8306188032
2015-06-29T00:00:00Z,41910.0251792545
2015-06-30T00:00:00Z,55548.3406085616
2015-07-01T00:00:00Z,44872.6119068451
2015-07-02T00:00:00Z,43421.8369527876
2015-07-03T00:00:00Z,37435.22877933
2015-07-04T00:00:00Z,32097.5893605346
2015-07-05T00:00:00Z,66381.3848816734
2015-07-06T00:00:00Z,58994.2921960271
2015-07-07T00:00:00Z,38323.6267178751
2015-07-08T00:00:00Z,40265.3702242184
2015-07-09T00:00:00Z,44262.2069264076
2015-07-10T00:00:00Z,67060.5352052829
2015-07-11T00:00:00Z,39810.9213763794
2015-07-12T00:00:00Z,34366.3393470668
2015-07-13T00:00:00Z,36994.75932123
2015-07-14T00:00:00Z,36862.5013577365
2015-07-15T00:00:00Z,29584.516062469
2015-07-16T00:00:00Z,53268.4620128387
2015-07-17T00:00:00Z,33777.0609164204
2015-07-18T00:00:00Z,24857.0706507437
2015-07-19T00:00:00Z,18995.8779902163
2015-07-20T00:00:00Z,25371.7926897972
2015-07-21T00:00:00Z,28131.8360736843
2015-07-22T00:00:00Z,29960.4111082061
2015-07-23T00:00:00Z,27489.2891614531
2015-07-24T00:00:00Z,31418.706116284
2015-07-25T00:00:00Z,21915.1230819494
2015-07-26T00:00:00Z,14112.8467077532
2015-07-27T00:00:00Z,37229.3487675495
2015-07-28T00:00:00Z,60640.927327497
2015-07-29T00:00:00Z,40920.1022095471
2015-07-30T00:00:00Z,41272.06920371
2015-07-31T00:00:00Z,38653.1557322445
2015-08-01T00:00:00Z,27960.0630860266
2015-08-02T00:00:00Z,34333.6482423797
2015-08-03T00:00:00Z,40073.334570714
2015-08-04T00:00:00Z,64617.5430419712
2015-08-05T00:00:00Z,80628.7003965497
2015-08-06T00:00:00Z,73446.4371959745
2015-08-07T00:00:00Z,45566.9669756761
2015-08-08T00:00:00Z,98341.4229521553
2015-08-09T00:00:00Z,31571.7047253108
2015-08-10T00:00:00Z,42812.1679828542
2015-08-11T00:00:00Z,52575.8514467041
2015-08-12T00:00:00Z,83377.3275070582
2015-08-13T00:00:00Z,66761.3258807342
2015-08-14T00:00:00Z,45537.1774675874
2015-08-15T00:00:00Z,152130.509498179
2015-08-16T00:00:00Z,74600.103847149
2015-08-17T00:00:00Z,98977.8026515049
2015-08-18T00:00:00Z,103711.642694277
2015-08-19T00:00:00Z,85644.7235107707
2015-08-20T00:00:00Z,77324.7100411199
2015-08-21T00:00:00Z,78238.0249358462
2015-08-22T00:00:00Z,47896.3731989242
2015-08-23T00:00:00Z,27583.6700016493
2015-08-24T00:00:00Z,102878.319007698
2015-08-25T00:00:00Z,104610.244664085
2015-08-26T00:00:00Z,62833.7346978117
2015-08-27T00:00:00Z,56447.6864468315
2015-08-28T00:00:00Z,78155.8886782663
2015-08-29T00:00:00Z,35248.7746428921
2015-08-30T00:00:00Z,23636.5470677197
2015-08-31T00:00:00Z,46731.2362101572
2015-09-01T00:00:00Z,64065.8895805714
2015-09-02T00:00:00Z,57797.5824477766
2015-09-03T00:00:00Z,37806.0906930329
2015-09-04T00:00:00Z,57887.9668951133
2015-09-05T00:00:00Z,28814.6267418585
2015-09-06T00:00:00Z,62352.7987839223
2015-09-07T00:00:00Z,35410.9158598737
2015-09-08T00:00:00Z,47162.0804655686
2015-09-09T00:00:00Z,69731.2347451741
2015-09-10T00:00:00Z,49268.285034923
2015-09-11T00:00:00Z,42601.3708792093
2015-09-12T00:00:00Z,18171.1563710991
2015-09-13T00:00:00Z,40716.8905349572
2015-09-14T00:00:00Z,70888.7564414979
2015-09-15T00:00:00Z,39467.5358572593
2015-09-16T00:00:00Z,74586.6150228464
2015-09-17T00:00:00Z,68430.8751658724
2015-09-18T00:00:00Z,62086.861187986
2015-09-19T00:00:00Z,62086.5558777689
2015-09-20T00:00:00Z,53127.1564815059
2015-09-21T00:00:00Z,74464.5576261764
2015-09-22T00:00:00Z,65451.4822053857
2015-09-23T00:00:00Z,40951.3108504258
2015-09-24T00:00:00Z,35494.8954434862
2015-09-25T00:00:00Z,45318.36325862
2015-09-26T00:00:00Z,26530.426947357
2015-09-27T00:00:00Z,18613.8454572992
2015-09-28T00:00:00Z,49522.2354015767
2015-09-29T00:00:00Z,59325.0746788596
2015-09-30T00:00:00Z,56758.9856401971
2015-10-01T00:00:00Z,81296.9192573425
2015-10-02T00:00:00Z,54217.7452603739
2015-10-03T00:00:00Z,36320.2179438294
2015-10-04T00:00:00Z,17423.288601222
2015-10-05T00:00:00Z,32719.390890866
2015-10-06T00:00:00Z,47209.1557216462
2015-10-07T00:00:00Z,36092.5378239717
2015-10-08T00:00:00Z,81226.347791953
2015-10-09T00:00:00Z,36513.5419248944
2015-10-10T00:00:00Z,18573.3538704604
2015-10-11T00:00:00Z,19776.0349994857
2015-10-12T00:00:00Z,34844.0316696059
2015-10-13T00:00:00Z,45415.6375579884
2015-10-14T00:00:00Z,36570.8256249547
2015-10-15T00:00:00Z,40440.7147985858
2015-10-16T00:00:00Z,62482.3007632523
2015-10-17T00:00:00Z,86971.8828153851
2015-10-18T00:00:00Z,31800.8445917891
2015-10-19T00:00:00Z,40155.1786105079
2015-10-20T00:00:00Z,55831.1847135009
2015-10-21T00:00:00Z,70689.1132342029
2015-10-22T00:00:00Z,48373.6088965155
2015-10-23T00:00:00Z,38040.2989951942
2015-10-24T00:00:00Z,39965.8247445284
2015-10-25T00:00:00Z,61437.5958488565
2015-10-26T00:00:00Z,51117.0123271932
2015-10-27T00:00:00Z,53679.0042379858
2015-10-28T00:00:00Z,80518.2196750558
2015-10-29T00:00:00Z,88887.2317220746
2015-10-30T00:00:00Z,99515.1771121372
2015-10-31T00:00:00Z,58568.9528571116
2015-11-01T00:00:00Z,55639.2790352315
2015-11-02T00:00:00Z,78939.4925515973
2015-11-03T00:00:00Z,118036.235176564
2015-11-04T00:00:00Z,145254.981940347
2015-11-05T00:00:00Z,188838.625533301
2015-11-06T00:00:00Z,84087.3995668805
2015-11-07T00:00:00Z,56070.6732125243
2015-11-08T00:00:00Z,44992.2616828828
2015-11-09T00:00:00Z,94809.1407650349
2015-11-10T00:00:00Z,84846.967514828
2015-11-11T00:00:00Z,96610.5090660232
2015-11-12T00:00:00Z,72009.0000812153
2015-11-13T00:00:00Z,58386.5349382666
2015-11-14T00:00:00Z,50602.1626401009
2015-11-15T00:00:00Z,51117.8451867306
2015-11-16T00:00:00Z,54380.3027307472
2015-11-17T00:00:00Z,46641.333944417
2015-11-18T00:00:00Z,47670.5673914091
2015-11-19T00:00:00Z,44821.0742910992
2015-11-20T00:00:00Z,64835.5996331033
2015-11-21T00:00:00Z,37317.5692446278
2015-11-22T00:00:00Z,38016.8922421962
2015-11-23T00:00:00Z,34879.3851076733
2015-11-24T00:00:00Z,37115.6321316889
2015-11-25T00:00:00Z,42705.1956942899
2015-11-26T00:00:00Z,68973.7647073501
2015-11-27T00:00:00Z,138743.191990706
2015-11-28T00:00:00Z,43076.612847158
2015-11-29T00:00:00Z,39748.7054867759
2015-11-30T00:00:00Z,67414.9068151992
2015-12-01T00:00:00Z,66841.1865551832
2015-12-02T00:00:00Z,79036.3107973514
2015-12-03T00:00:00Z,63192.9611356661
2015-12-04T00:00:00Z,51583.4652647754
2015-12-05T00:00:00Z,80043.6379653814
2015-12-06T00:00:00Z,72349.8868590813
2015-12-07T00:00:00Z,69930.9044734654
2015-12-08T00:00:00Z,50508.1943105723
2015-12-09T00:00:00Z,60156.8163747783
2015-12-10T00:00:00Z,58663.6145884728
2015-12-11T00:00:00Z,59306.237457637
2015-12-12T00:00:00Z,71640.8356118058
2015-12-13T00:00:00Z,52490.2343918351
2015-12-14T00:00:00Z,49357.069748452
2015-12-15T00:00:00Z,72711.4970046085
2015-12-16T00:00:00Z,68515.5231787207
2015-12-17T00:00:00Z,59025.8946874472
2015-12-18T00:00:00Z,58618.7291389519
2015-12-19T00:00:00Z,71936.8004558743
2015-12-20T00:00:00Z,46079.7813941789
2015-12-21T00:00:00Z,62127.4845969091
2015-12-22T00:00:00Z,56490.9462594743
2015-12-23T00:00:00Z,49008.0293967447
2015-12-24T00:00:00Z,57451.7432706621
2015-12-25T00:00:00Z,48007.6766368455
2015-12-26T00:00:00Z,65346.744276043
2015-12-27T00:00:00Z,28181.0362061501
2015-12-28T00:00:00Z,33950.7110577271
2015-12-29T00:00:00Z,31735.71029556
2015-12-30T00:00:00Z,24960.8637424787
2015-12-31T00:00:00Z,26885.5978722425
2016-01-01T00:00:00Z,16750.2375894323
2016-01-02T00:00:00Z,15135.4434484352
2016-01-03T00:00:00Z,14711.2929689115
2016-01-04T00:00:00Z,27018.9083324189
2016-01-05T00:00:00Z,53955.5257872163
2016-01-06T00:00:00Z,28105.2521781303
2016-01-07T00:00:00Z,65968.6997193884
2016-01-08T00:00:00Z,60808.1109492668
2016-01-09T00:00:00Z,20335.068140182
2016-01-10T00:00:00Z,26296.0735334911
2016-01-11T00:00:00Z,33141.3411075686
2016-01-12T00:00:00Z,30265.125060731
2016-01-13T00:00:00Z,51316.7917721579
2016-01-14T00:00:00Z,37027.4468878332
2016-01-15T00:00:00Z,84901.5159308047
2016-01-16T00:00:00Z,75182.6654714364
2016-01-17T00:00:00Z,37746.0457035132
2016-01-18T00:00:00Z,51122.854254356
2016-01-19T00:00:00Z,41827.0762991056
2016-01-20T00:00:00Z,73423.2898739272
2016-01-21T00:00:00Z,78454.3282204748
2016-01-22T00:00:00Z,62926.8738420273
2016-01-23T00:00:00Z,45026.894046725
2016-01-24T00:00:00Z,42517.6617998226
2016-01-25T00:00:00Z,51552.8657042099
2016-01-26T00:00:00Z,55479.8059144103
2016-01-27T00:00:00Z,48769.1108156162
2016-01-28T00:00:00Z,61054.4424888256
2016-01-29T00:00:00Z,75839.7308929259
2016-01-30T00:00:00Z,50841.1596869281
2016-01-31T00:00:00Z,45861.5815756303
2016-02-01T00:00:00Z,58415.0585732366
2016-02-02T00:00:00Z,60736.9902695788
2016-02-03T00:00:00Z,47345.2161096294
2016-02-04T00:00:00Z,73127.4127302706
2016-02-05T00:00:00Z,59272.8825880173
2016-02-06T00:00:00Z,59359.1252786276
2016-02-07T00:00:00Z,41367.2074302941
2016-02-08T00:00:00Z,33769.2148246341
2016-02-09T00:00:00Z,63832.0457047027
2016-02-10T00:00:00Z,68438.7020764561
2016-02-11T00:00:00Z,65284.9480018733
2016-02-12T00:00:00Z,65771.3302851063
2016-02-13T00:00:00Z,54853.5768805178
2016-02-14T00:00:00Z,53420.2823576126
2016-02-15T00:00:00Z,79171.8095678337
2016-02-16T00:00:00Z,59462.3484543772
2016-02-17T00:00:00Z,69225.2158651839
2016-02-18T00:00:00Z,64397.2107143646
2016-02-19T00:00:00Z,48685.7933305556
2016-02-20T00:00:00Z,75275.5204073157
2016-02-21T00:00:00Z,69098.6369539904
2016-02-22T00:00:00Z,56944.2671475507
2016-02-23T00:00:00Z,87860.9085078693
2016-02-24T00:00:00Z,70324.7508360203
2016-02-25T00:00:00Z,63934.9276160233
2016-02-26T00:00:00Z,80251.6173602671
2016-02-27T00:00:00Z,55459.2629071653
2016-02-28T00:00:00Z,52595.9340795507
2016-02-29T00:00:00Z,69893.8542189902
2016-03-01T00:00:00Z,69827.48475671
2016-03-02T00:00:00Z,72664.5560335179
2016-03-03T00:00:00Z,64260.7154295053
2016-03-04T00:00:00Z,63903.6270358756
2016-03-05T00:00:00Z,89357.2891844177
2016-03-06T00:00:00Z,54522.1344195513
2016-03-07T00:00:00Z,58593.3790919389
2016-03-08T00:00:00Z,59507.0874597853
2016-03-09T00:00:00Z,51297.164630835
2016-03-10T00:00:00Z,53785.6930972047
2016-03-11T00:00:00Z,57576.5379075551
2016-03-12T00:00:00Z,62598.4676463728
2016-03-13T00:00:00Z,47576.3015724935
2016-03-14T00:00:00Z,61071.9736315444
2016-03-15T00:00:00Z,63824.7292649825
2016-03-16T00:00:00Z,61566.437251562
2016-03-17T00:00:00Z,57665.1368901318
2016-03-18T00:00:00Z,76948.4545935119
2016-03-19T00:00:00Z,41993.2873520149
2016-03-20T00:00:00Z,41727.4842502778
2016-03-21T00:00:00Z,49727.6059044955
2016-03-22T00:00:00Z,49795.8159947747
2016-03-23T00:00:00Z,48426.0785973108
2016-03-24T00:00:00Z,58702.6889205835
2016-03-25T00:00:00Z,31900.720653142
2016-03-26T00:00:00Z,30208.4918071024
2016-03-27T00:00:00Z,41207.9157001021
2016-03-28T00:00:00Z,47893.8137210938
2016-03-29T00:00:00Z,50912.6273905743
2016-03-30T00:00:00Z,51359.6153579375
2016-03-31T00:00:00Z,47104.5435598433
2016-04-01T00:00:00Z,56525.9058793679
2016-04-02T00:00:00Z,26020.7432694675
2016-04-03T00:00:00Z,29496.1074817647
2016-04-04T00:00:00Z,39444.6706803503
2016-04-05T00:00:00Z,40999.0214595604
2016-04-06T00:00:00Z,36454.522900237
2016-04-07T00:00:00Z,41825.37103559
2016-04-08T00:00:00Z,45469.8002347447
2016-04-09T00:00:00Z,30276.7052770098
2016-04-10T00:00:00Z,29234.2851222118
2016-04-11T00:00:00Z,35468.049671676
2016-04-12T00:00:00Z,46624.5607874949
2016-04-13T00:00:00Z,45614.6908962435
2016-04-14T00:00:00Z,35935.297378021
2016-04-15T00:00:00Z,45750.4498462948
2016-04-16T00:00:00Z,26900.036353615
2016-04-17T00:00:00Z,37841.8972754832
2016-04-18T00:00:00Z,29128.81072047
2016-04-19T00:00:00Z,38042.6615580652
2016-04-20T00:00:00Z,43668.220992297
2016-04-21T00:00:00Z,44701.8436893205
2016-04-22T00:00:00Z,34644.6846459678
2016-04-23T00:00:00Z,27314.5151375576
2016-04-24T00:00:00Z,33663.8953592613
2016-04-25T00:00:00Z,60463.9181711704
2016-04-26T00:00:00Z,45435.2650240402
2016-04-27T00:00:00Z,40924.0183541352
2016-04-28T00:00:00Z,56740.110089694
2016-04-29T00:00:00Z,34315.6824213927
2016-04-30T00:00:00Z,30043.7266363837
2016-05-01T00:00:00Z,29151.7743667194
2016-05-02T00:00:00Z,36826.9642060979
2016-05-03T00:00:00Z,39400.8433662594
2016-05-04T00:00:00Z,35917.1149208628
2016-05-05T00:00:00Z,43407.3412306052
2016-05-06T00:00:00Z,115036.423837797
2016-05-07T00:00:00Z,28808.8656998631
2016-05-08T00:00:00Z,23651.9179874703
2016-05-09T00:00:00Z,38110.4780064915
2016-05-10T00:00:00Z,30688.5307975529
2016-05-11T00:00:00Z,35957.7605947708
2016-05-12T00:00:00Z,43496.5409199375
2016-05-13T00:00:00Z,46084.3726871098
2016-05-14T00:00:00Z,30334.9948833168
2016-05-15T00:00:00Z,27221.4602326636
2016-05-16T00:00:00Z,47173.0109402784
2016-05-17T00:00:00Z,52959.1336781043
2016-05-18T00:00:00Z,49025.4280605788
2016-05-19T00:00:00Z,59504.6879531688
2016-05-20T00:00:00Z,63808.2609295095
2016-05-21T00:00:00Z,38315.2153816513
2016-05-22T00:00:00Z,31486.7269700588
2016-05-23T00:00:00Z,55170.2173487568
2016-05-24T00:00:00Z,59043.5307330964
2016-05-25T00:00:00Z,59743.6030588541
2016-05-26T00:00:00Z,61125.521641147
2016-05-27T00:00:00Z,95934.8815229231
2016-05-28T00:00:00Z,92233.7730213458
2016-05-29T00:00:00Z,75873.9934943541
2016-05-30T00:00:00Z,62245.7135822713
2016-05-31T00:00:00Z,91490.7976228863
2016-06-01T00:00:00Z,73620.0796091926
2016-06-02T00:00:00Z,45585.8799066818
2016-06-03T00:00:00Z,44686.155585188
2016-06-04T00:00:00Z,38515.3183653275
2016-06-05T00:00:00Z,46309.8827880102
2016-06-06T00:00:00Z,43131.2607273515
2016-06-07T00:00:00Z,48698.6873263128
2016-06-08T00:00:00Z,46057.4087489038
2016-06-09T00:00:00Z,53141.8285756031
2016-06-10T00:00:00Z,88875.3743893369
2016-06-11T00:00:00Z,37094.9914494528
2016-06-12T00:00:00Z,72202.4091904718
2016-06-13T00:00:00Z,131864.039022726
2016-06-14T00:00:00Z,90126.7117345737
2016-06-15T00:00:00Z,57880.2996492533
2016-06-16T00:00:00Z,105585.301479403
2016-06-17T00:00:00Z,81731.8582410779
2016-06-18T00:00:00Z,49846.0358478698
2016-06-19T00:00:00Z,42267.307081185
2016-06-20T00:00:00Z,60605.0066571518
2016-06-21T00:00:00Z,92943.7012092814
2016-06-22T00:00:00Z,117744.017035903
2016-06-23T00:00:00Z,104978.939625406
2016-06-24T00:00:00Z,68558.9176162046
2016-06-25T00:00:00Z,35799.9131583002
2016-06-26T00:00:00Z,47494.1976856268
2016-06-27T00:00:00Z,56342.7329490412
2016-06-28T00:00:00Z,43956.1032194054
2016-06-29T00:00:00Z,61471.9814432144
2016-06-30T00:00:00Z,45654.3279447925
2016-07-01T00:00:00Z,54778.6265107965
2016-07-02T00:00:00Z,47653.0081420384
2016-07-03T00:00:00Z,42427.3751995286
2016-07-04T00:00:00Z,36644.1750650126
2016-07-05T00:00:00Z,43284.6663350699
2016-07-06T00:00:00Z,44690.2387661712
2016-07-07T00:00:00Z,63481.586733187
2016-07-08T00:00:00Z,90080.0001974777
2016-07-09T00:00:00Z,38839.6935864594
2016-07-10T00:00:00Z,25994.0867135353
2016-07-11T00:00:00Z,33074.8058515123
2016-07-12T00:00:00Z,39604.8038671669
2016-07-13T00:00:00Z,48868.6643334644
2016-07-14T00:00:00Z,40467.8560721484
2016-07-15T00:00:00Z,44118.6621966722
2016-07-16T00:00:00Z,29213.3027015305
2016-07-17T00:00:00Z,34793.041166629
2016-07-18T00:00:00Z,31923.9022736478
2016-07-19T00:00:00Z,41936.5242802244
2016-07-20T00:00:00Z,44960.2025682561
2016-07-21T00:00:00Z,30688.6698339815
2016-07-22T00:00:00Z,45930.5009353296
2016-07-23T00:00:00Z,28124.3313708405
2016-07-24T00:00:00Z,29705.2628903255
2016-07-25T00:00:00Z,37969.0039081241
2016-07-26T00:00:00Z,40392.7205636564
2016-07-27T00:00:00Z,35892.0672026381
2016-07-28T00:00:00Z,50337.7204810644
2016-07-29T00:00:00Z,34405.2794576895
2016-07-30T00:00:00Z,19923.6409442736
2016-07-31T00:00:00Z,38149.2057598232
2016-08-01T00:00:00Z,44593.7462039868
2016-08-02T00:00:00Z,63759.9286393973
2016-08-03T00:00:00Z,74500.5554799438
2016-08-04T00:00:00Z,56233.7593066472
2016-08-05T00:00:00Z,36651.360790456
2016-08-06T00:00:00Z,35240.7169376967
2016-08-07T00:00:00Z,35831.7025214567
2016-08-08T00:00:00Z,30701.4117113079
2016-08-09T00:00:00Z,44690.5451840336
2016-08-10T00:00:00Z,73459.5462559608
2016-08-11T00:00:00Z,82952.0365053233
2016-08-12T00:00:00Z,43590.3899292712
2016-08-13T00:00:00Z,28652.3561194827
2016-08-14T00:00:00Z,26559.7589716577
2016-08-15T00:00:00Z,38454.8763766025
2016-08-16T00:00:00Z,46652.8626781747
2016-08-17T00:00:00Z,42159.5016306583
2016-08-18T00:00:00Z,31989.954819594
2016-08-19T00:00:00Z,37797.4903101285
2016-08-20T00:00:00Z,25630.0366359571
2016-08-21T00:00:00Z,19309.9192721371
2016-08-22T00:00:00Z,34337.9563605775
2016-08-23T00:00:00Z,42053.4795792212
2016-08-24T00:00:00Z,30235.0186022524
2016-08-25T00:00:00Z,34429.5892784736
2016-08-26T00:00:00Z,27529.7657077951
2016-08-27T00:00:00Z,22616.4778001781
2016-08-28T00:00:00Z,20586.7057263335
2016-08-29T00:00:00Z,36053.8857888255
2016-08-30T00:00:00Z,46504.3571011172
2016-08-31T00:00:00Z,35702.1173164829
2016-09-01T00:00:00Z,44295.1561254124
2016-09-02T00:00:00Z,42081.4777205968
2016-09-03T00:00:00Z,32216.9310392201
2016-09-04T00:00:00Z,29085.6966060764
2016-09-05T00:00:00Z,26839.8474141009
2016-09-06T00:00:00Z,36180.0050836165
2016-09-07T00:00:00Z,40622.4923671471
2016-09-08T00:00:00Z,37889.465433577
2016-09-09T00:00:00Z,31277.5891095766
2016-09-10T00:00:00Z,19964.7292184575
2016-09-11T00:00:00Z,25008.3701969605
2016-09-12T00:00:00Z,31910.2922148646
2016-09-13T00:00:00Z,35080.3541699595
2016-09-14T00:00:00Z,29255.2303038492
2016-09-15T00:00:00Z,30383.1293082951
2016-09-16T00:00:00Z,34226.7161435131
2016-09-17T00:00:00Z,17527.787504838
2016-09-18T00:00:00Z,18475.413574458
2016-09-19T00:00:00Z,29689.4974153163
2016-09-20T00:00:00Z,30131.997670399
2016-09-21T00:00:00Z,42837.5177244062
2016-09-22T00:00:00Z,26966.1705565849
2016-09-23T00:00:00Z,32547.2177183771
2016-09-24T00:00:00Z,21181.9906278646
2016-09-25T00:00:00Z,14786.9578249556
2016-09-26T00:00:00Z,31600.9956458726
2016-09-27T00:00:00Z,35328.7673343628
2016-09-28T00:00:00Z,32207.3491083547
2016-09-29T00:00:00Z,28584.2695017085
2016-09-30T00:00:00Z,33505.8201755705
2016-10-01T00:00:00Z,22047.9090358966
2016-10-02T00:00:00Z,18652.9989489883
2016-10-03T00:00:00Z,31012.3091359177
2016-10-04T00:00:00Z,31151.5396557135
2016-10-05T00:00:00Z,35748.2792191343
2016-10-06T00:00:00Z,27245.7154549661
2016-10-07T00:00:00Z,29487.0475108545
2016-10-08T00:00:00Z,29815.6384668697
2016-10-09T00:00:00Z,22332.0890054669
2016-10-10T00:00:00Z,30342.8412133774
2016-10-11T00:00:00Z,43111.5390299741
2016-10-12T00:00:00Z,42572.9919902547
